alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.075,0.536,-0.366,-0.057,-0.025,0.027000000000000003,280.5
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.057,0.32899999999999996,0.223,-0.057999999999999996,-0.009000000000000001,0.026000000000000002,283.1
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.07200000000000001,0.255,0.39299999999999996,-0.057999999999999996,-0.003,0.026000000000000002,280.9
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.059000000000000004,0.391,0.051,-0.06,-0.048,0.025,279.0
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.065,0.384,0.07,-0.06,-0.057,0.023,278.9
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.055999999999999994,0.39799999999999996,0.028999999999999998,-0.06,-0.032,0.026000000000000002,279.4
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.064,0.41,0.012,-0.079,-0.019,0.047,280.7
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.081,0.395,0.039,-0.098,-0.023,0.067,282.4
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.091,0.39399999999999996,0.063,-0.10300000000000001,-0.022000000000000002,0.073,280.7
0.2,10.0,12.0,0.0,6.0,5.0,0.0,0.08,0.377,0.013999999999999999,-0.064,-0.018000000000000002,0.025,278.8
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.06,0.48200000000000004,-0.217,-0.057999999999999996,-0.021,0.026000000000000002,281.6
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.075,0.536,-0.366,-0.057,-0.025,0.027000000000000003,280.5
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.057,0.32899999999999996,0.223,-0.057999999999999996,-0.009000000000000001,0.026000000000000002,283.1
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.07200000000000001,0.255,0.39299999999999996,-0.057999999999999996,-0.003,0.026000000000000002,280.9
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.059000000000000004,0.391,0.051,-0.06,-0.048,0.025,279.0
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.065,0.384,0.07,-0.06,-0.057,0.023,278.9
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.055999999999999994,0.39799999999999996,0.028999999999999998,-0.06,-0.032,0.026000000000000002,279.4
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.064,0.41,0.012,-0.079,-0.019,0.047,280.7
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.081,0.395,0.039,-0.098,-0.023,0.067,282.4
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.091,0.39399999999999996,0.063,-0.10300000000000001,-0.022000000000000002,0.073,280.7
0.2,10.0,12.0,0.0,0.0,0.0,-10.0,0.08,0.377,0.013999999999999999,-0.064,-0.018000000000000002,0.025,278.8
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.06,0.48200000000000004,-0.217,-0.057999999999999996,-0.021,0.026000000000000002,281.6
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.075,0.536,-0.366,-0.057,-0.025,0.027000000000000003,280.5
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.057,0.32899999999999996,0.223,-0.057999999999999996,-0.009000000000000001,0.026000000000000002,283.1
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.07200000000000001,0.255,0.39299999999999996,-0.057999999999999996,-0.003,0.026000000000000002,280.9
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.059000000000000004,0.391,0.051,-0.06,-0.048,0.025,279.0
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.065,0.384,0.07,-0.06,-0.057,0.023,278.9
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.055999999999999994,0.39799999999999996,0.028999999999999998,-0.06,-0.032,0.026000000000000002,279.4
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.064,0.41,0.012,-0.079,-0.019,0.047,280.7
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.081,0.395,0.039,-0.098,-0.023,0.067,282.4
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.091,0.39399999999999996,0.063,-0.10300000000000001,-0.022000000000000002,0.073,280.7
0.2,10.0,12.0,0.0,0.0,0.0,-20.0,0.08,0.377,0.013999999999999999,-0.064,-0.018000000000000002,0.025,278.8
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.06,0.48200000000000004,-0.217,-0.057999999999999996,-0.021,0.026000000000000002,281.6
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.075,0.536,-0.366,-0.057,-0.025,0.027000000000000003,280.5
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.057,0.32899999999999996,0.223,-0.057999999999999996,-0.009000000000000001,0.026000000000000002,283.1
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.07200000000000001,0.255,0.39299999999999996,-0.057999999999999996,-0.003,0.026000000000000002,280.9
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.059000000000000004,0.391,0.051,-0.06,-0.048,0.025,279.0
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.065,0.384,0.07,-0.06,-0.057,0.023,278.9
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.055999999999999994,0.39799999999999996,0.028999999999999998,-0.06,-0.032,0.026000000000000002,279.4
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.064,0.41,0.012,-0.079,-0.019,0.047,280.7
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.081,0.395,0.039,-0.098,-0.023,0.067,282.4
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.091,0.39399999999999996,0.063,-0.10300000000000001,-0.022000000000000002,0.073,280.7
0.2,10.0,12.0,0.0,0.0,0.0,-25.0,0.08,0.377,0.013999999999999999,-0.064,-0.018000000000000002,0.025,278.8
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.06,0.48200000000000004,-0.217,-0.057999999999999996,-0.021,0.026000000000000002,281.6
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.075,0.536,-0.366,-0.057,-0.025,0.027000000000000003,280.5
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.057,0.32899999999999996,0.223,-0.057999999999999996,-0.009000000000000001,0.026000000000000002,283.1
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.255,0.39299999999999996,-0.057999999999999996,-0.003,0.026000000000000002,280.9
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.059000000000000004,0.391,0.051,-0.06,-0.048,0.025,279.0
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.065,0.384,0.07,-0.06,-0.057,0.023,278.9
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.055999999999999994,0.39799999999999996,0.028999999999999998,-0.06,-0.032,0.026000000000000002,279.4
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.064,0.41,0.012,-0.079,-0.019,0.047,280.7
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.081,0.395,0.039,-0.098,-0.023,0.067,282.4
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.091,0.39399999999999996,0.063,-0.10300000000000001,-0.022000000000000002,0.073,280.7
0.1,10.0,12.0,0.0,0.0,0.0,0.0,0.08,0.377,0.013999999999999999,-0.064,-0.018000000000000002,0.025,278.8
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.3,15.0,12.0,10.0,0.0,0.0,0.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.2,15.0,12.0,20.0,0.0,0.0,0.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.2,15.0,12.0,-10.0,0.0,0.0,0.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.2,15.0,12.0,-20.0,0.0,0.0,0.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.2,15.0,12.0,0.0,11.0,10.0,0.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.2,15.0,12.0,0.0,17.0,15.0,0.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.2,15.0,12.0,0.0,6.0,5.0,0.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.2,15.0,12.0,0.0,0.0,0.0,-10.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.2,15.0,12.0,0.0,0.0,0.0,-20.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.2,15.0,12.0,0.0,0.0,0.0,-25.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.08199999999999999,0.493,-0.228,-0.084,-0.031,0.038,283.5
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.09699999999999999,0.55,-0.381,-0.083,-0.033,0.038,281.5
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.079,0.33399999999999996,0.212,-0.085,-0.012,0.038,285.0
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.092,0.267,0.38299999999999995,-0.084,-0.005,0.038,278.1
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.08,0.41,0.054000000000000006,-0.08,-0.053,0.038,281.3
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.086,0.396,0.084,-0.08800000000000001,-0.062,0.036000000000000004,273.0
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.077,0.41200000000000003,0.027999999999999997,-0.087,-0.037000000000000005,0.038,277.2
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.09,0.41600000000000004,0.006,-0.10800000000000001,-0.024,0.061,282.2
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.111,0.40399999999999997,0.027999999999999997,-0.125,-0.027999999999999997,0.08,292.6
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.12300000000000001,0.40399999999999997,0.044000000000000004,-0.132,-0.028999999999999998,0.08800000000000001,279.5
0.1,15.0,12.0,0.0,0.0,0.0,0.0,0.106,0.387,0.008,-0.094,-0.023,0.037000000000000005,277.0
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.3,20.0,12.0,10.0,0.0,0.0,0.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.10800000000000001,0.42100000000000004,0.008,-0.11800000000000001,-0.044000000000000004,0.052000000000000005,276.1
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.127,0.424,-0.023,-0.139,-0.031,0.076,284.7
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.151,0.42200000000000004,0.002,-0.156,-0.035,0.095,282.8
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.16399999999999998,0.41600000000000004,0.018000000000000002,-0.162,-0.035,0.10300000000000001,280.3
0.2,20.0,12.0,20.0,0.0,0.0,0.0,0.14,0.401,-0.013999999999999999,-0.127,-0.027000000000000003,0.049,274.1
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.113,0.502,-0.251,-0.11699999999999999,-0.039,0.053,284.3
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.127,0.565,-0.40399999999999997,-0.115,-0.048,0.054000000000000006,284.0
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.109,0.349,0.17600000000000002,-0.115,-0.017,0.051,284.3
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.122,0.281,0.344,-0.113,-0.006999999999999999,0.051,277.9
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.111,0.414,0.044000000000000004,-0.11900000000000001,-0.057,0.053,279.3
0.2,20.0,12.0,-10.0,0.0,0.0,0.0,0.11699999999999999,0.41100000000000003,0.07400000000000001,-0.11900000000000001,-0.065,0.051,279.0
