alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
4.6,0.0,35.0,0.0,0.0,0.0,-10.0,0.122,0.885,-0.037000000000000005,-0.009000000000000001,-0.057999999999999996,-0.001,277.5
4.6,0.0,35.0,0.0,0.0,0.0,-10.0,0.111,0.9059999999999999,-0.046,-0.005,-0.026000000000000002,-0.0,279.6
4.6,0.0,35.0,0.0,0.0,0.0,-10.0,0.11199999999999999,0.912,-0.04,-0.022000000000000002,-0.006999999999999999,-0.019,280.2
4.6,0.0,35.0,0.0,0.0,0.0,-10.0,0.121,0.905,-0.021,-0.04,-0.009000000000000001,0.036000000000000004,276.5
4.6,0.0,35.0,0.0,0.0,0.0,-10.0,0.127,0.8959999999999999,-0.004,-0.046,-0.006999999999999999,0.040999999999999995,281.8
4.6,0.0,35.0,0.0,0.0,0.0,-10.0,0.127,0.932,-0.04,-0.001,-0.005,-0.0,281.5
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.12,0.992,-0.271,-0.003,-0.005,-0.0,284.7
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.139,1.04,-0.413,-0.003,-0.003,0.0,277.1
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.107,0.831,0.184,-0.003,-0.005,-0.001,283.5
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.11699999999999999,0.765,0.365,-0.002,-0.004,-0.0,281.1
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.115,0.9,-0.042,-0.006999999999999999,-0.042,-0.0,281.1
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.122,0.885,-0.037000000000000005,-0.009000000000000001,-0.057999999999999996,-0.001,277.5
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.111,0.9059999999999999,-0.046,-0.005,-0.026000000000000002,-0.0,279.6
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.11199999999999999,0.912,-0.04,-0.022000000000000002,-0.006999999999999999,-0.019,280.2
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.121,0.905,-0.021,-0.04,-0.009000000000000001,0.036000000000000004,276.5
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.127,0.8959999999999999,-0.004,-0.046,-0.006999999999999999,0.040999999999999995,281.8
4.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.127,0.932,-0.04,-0.001,-0.005,-0.0,281.5
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.12,0.992,-0.271,-0.003,-0.005,-0.0,284.7
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.139,1.04,-0.413,-0.003,-0.003,0.0,277.1
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.107,0.831,0.184,-0.003,-0.005,-0.001,283.5
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.11699999999999999,0.765,0.365,-0.002,-0.004,-0.0,281.1
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.115,0.9,-0.042,-0.006999999999999999,-0.042,-0.0,281.1
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.122,0.885,-0.037000000000000005,-0.009000000000000001,-0.057999999999999996,-0.001,277.5
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.111,0.9059999999999999,-0.046,-0.005,-0.026000000000000002,-0.0,279.6
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.11199999999999999,0.912,-0.04,-0.022000000000000002,-0.006999999999999999,-0.019,280.2
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.121,0.905,-0.021,-0.04,-0.009000000000000001,0.036000000000000004,276.5
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.127,0.8959999999999999,-0.004,-0.046,-0.006999999999999999,0.040999999999999995,281.8
4.4,0.0,35.0,0.0,0.0,0.0,-25.0,0.127,0.932,-0.04,-0.001,-0.005,-0.0,281.5
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.12,0.992,-0.271,-0.003,-0.005,-0.0,284.7
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.139,1.04,-0.413,-0.003,-0.003,0.0,277.1
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.107,0.831,0.184,-0.003,-0.005,-0.001,283.5
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.11699999999999999,0.765,0.365,-0.002,-0.004,-0.0,281.1
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.115,0.9,-0.042,-0.006999999999999999,-0.042,-0.0,281.1
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.122,0.885,-0.037000000000000005,-0.009000000000000001,-0.057999999999999996,-0.001,277.5
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.111,0.9059999999999999,-0.046,-0.005,-0.026000000000000002,-0.0,279.6
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.11199999999999999,0.912,-0.04,-0.022000000000000002,-0.006999999999999999,-0.019,280.2
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.121,0.905,-0.021,-0.04,-0.009000000000000001,0.036000000000000004,276.5
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.127,0.8959999999999999,-0.004,-0.046,-0.006999999999999999,0.040999999999999995,281.8
4.4,0.0,35.0,0.0,0.0,0.0,0.0,0.127,0.932,-0.04,-0.001,-0.005,-0.0,281.5
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.5,0.0,35.0,10.0,0.0,0.0,0.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.7,0.0,35.0,20.0,0.0,0.0,0.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.5,0.0,35.0,-10.0,0.0,0.0,0.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.5,0.0,35.0,-20.0,0.0,0.0,0.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.5,0.0,35.0,0.0,11.0,10.0,0.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.7,0.0,35.0,0.0,17.0,15.0,0.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.5,0.0,35.0,0.0,6.0,5.0,0.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.5,0.0,35.0,0.0,0.0,0.0,-20.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.5,0.0,35.0,0.0,0.0,0.0,-25.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.14,1.15,-0.299,-0.002,-0.003,-0.0,286.2
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.161,1.189,,-0.004,-0.002,0.001,277.1
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.12300000000000001,0.982,0.156,-0.002,-0.005,-0.0,283.3
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.129,0.9259999999999999,0.336,-0.003,-0.005,-0.001,280.7
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.133,1.052,-0.071,-0.008,-0.040999999999999995,0.001,282.0
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.139,1.048,-0.067,-0.009000000000000001,-0.057999999999999996,0.0,280.1
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.128,1.062,-0.073,-0.006,-0.025,0.001,280.8
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.13,1.0659999999999998,-0.07,-0.023,-0.006,0.019,281.1
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.138,1.067,-0.052000000000000005,-0.040999999999999995,-0.008,0.037000000000000005,276.3
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.14400000000000002,1.058,-0.035,-0.046,-0.008,0.040999999999999995,278.9
6.5,0.0,35.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.1086,-0.071,-0.003,-0.005,-0.0,283.5
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.163,1.298,-0.326,0.003,-0.002,-0.0,284.5
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.18600000000000003,1.3430000000000002,-0.461,-0.004,-0.004,0.0,279.0
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.14,1.149,0.124,-0.004,-0.005,-0.001,278.4
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.145,1.078,0.31,-0.002,-0.006,-0.001,282.1
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.153,1.208,-0.10099999999999999,-0.008,-0.04,0.002,281.8
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.16,1.196,-0.096,-0.011000000000000001,-0.057,0.002,282.6
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.149,1.216,-0.10300000000000001,-0.006999999999999999,-0.024,0.001,284.3
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.151,1.225,-0.10300000000000001,-0.023,-0.005,0.019,280.9
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.159,1.219,-0.08199999999999999,-0.042,-0.006999999999999999,0.038,278.9
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.165,1.213,-0.067,-0.045,-0.006,0.040999999999999995,277.4
8.6,0.0,35.0,10.0,0.0,0.0,0.0,0.165,1.229,-0.098,-0.002,-0.004,-0.001,283.5
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.163,1.298,-0.326,0.003,-0.002,-0.0,284.5
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.18600000000000003,1.3430000000000002,-0.461,-0.004,-0.004,0.0,279.0
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.14,1.149,0.124,-0.004,-0.005,-0.001,278.4
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.145,1.078,0.31,-0.002,-0.006,-0.001,282.1
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.153,1.208,-0.10099999999999999,-0.008,-0.04,0.002,281.8
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.16,1.196,-0.096,-0.011000000000000001,-0.057,0.002,282.6
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.149,1.216,-0.10300000000000001,-0.006999999999999999,-0.024,0.001,284.3
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.151,1.225,-0.10300000000000001,-0.023,-0.005,0.019,280.9
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.159,1.219,-0.08199999999999999,-0.042,-0.006999999999999999,0.038,278.9
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.165,1.213,-0.067,-0.045,-0.006,0.040999999999999995,277.4
8.8,0.0,35.0,20.0,0.0,0.0,0.0,0.165,1.229,-0.098,-0.002,-0.004,-0.001,283.5
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.163,1.298,-0.326,0.003,-0.002,-0.0,284.5
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.18600000000000003,1.3430000000000002,-0.461,-0.004,-0.004,0.0,279.0
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.14,1.149,0.124,-0.004,-0.005,-0.001,278.4
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.145,1.078,0.31,-0.002,-0.006,-0.001,282.1
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.153,1.208,-0.10099999999999999,-0.008,-0.04,0.002,281.8
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.16,1.196,-0.096,-0.011000000000000001,-0.057,0.002,282.6
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.149,1.216,-0.10300000000000001,-0.006999999999999999,-0.024,0.001,284.3
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.151,1.225,-0.10300000000000001,-0.023,-0.005,0.019,280.9
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.159,1.219,-0.08199999999999999,-0.042,-0.006999999999999999,0.038,278.9
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.165,1.213,-0.067,-0.045,-0.006,0.040999999999999995,277.4
8.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.165,1.229,-0.098,-0.002,-0.004,-0.001,283.5
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.163,1.298,-0.326,0.003,-0.002,-0.0,284.5
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.18600000000000003,1.3430000000000002,-0.461,-0.004,-0.004,0.0,279.0
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.14,1.149,0.124,-0.004,-0.005,-0.001,278.4
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.145,1.078,0.31,-0.002,-0.006,-0.001,282.1
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.153,1.208,-0.10099999999999999,-0.008,-0.04,0.002,281.8
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.16,1.196,-0.096,-0.011000000000000001,-0.057,0.002,282.6
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.149,1.216,-0.10300000000000001,-0.006999999999999999,-0.024,0.001,284.3
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.151,1.225,-0.10300000000000001,-0.023,-0.005,0.019,280.9
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.159,1.219,-0.08199999999999999,-0.042,-0.006999999999999999,0.038,278.9
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.165,1.213,-0.067,-0.045,-0.006,0.040999999999999995,277.4
8.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.165,1.229,-0.098,-0.002,-0.004,-0.001,283.5
8.6,0.0,35.0,0.0,11.0,10.0,0.0,0.163,1.298,-0.326,0.003,-0.002,-0.0,284.5
8.6,0.0,35.0,0.0,11.0,10.0,0.0,0.18600000000000003,1.3430000000000002,-0.461,-0.004,-0.004,0.0,279.0
8.6,0.0,35.0,0.0,11.0,10.0,0.0,0.14,1.149,0.124,-0.004,-0.005,-0.001,278.4
8.6,0.0,35.0,0.0,11.0,10.0,0.0,0.145,1.078,0.31,-0.002,-0.006,-0.001,282.1
8.6,0.0,35.0,0.0,11.0,10.0,0.0,0.153,1.208,-0.10099999999999999,-0.008,-0.04,0.002,281.8
8.6,0.0,35.0,0.0,11.0,10.0,0.0,0.16,1.196,-0.096,-0.011000000000000001,-0.057,0.002,282.6
8.6,0.0,35.0,0.0,11.0,10.0,0.0,0.149,1.216,-0.10300000000000001,-0.006999999999999999,-0.024,0.001,284.3
8.6,0.0,35.0,0.0,11.0,10.0,0.0,0.151,1.225,-0.10300000000000001,-0.023,-0.005,0.019,280.9
8.6,0.0,35.0,0.0,11.0,10.0,0.0,0.159,1.219,-0.08199999999999999,-0.042,-0.006999999999999999,0.038,278.9
