alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.107,0.71,-0.22399999999999998,-0.059000000000000004,-0.026000000000000002,0.028999999999999998,283.2
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.111,0.7440000000000001,-0.374,-0.028999999999999998,-0.018000000000000002,0.013999999999999999,278.5
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.10300000000000001,0.5539999999999999,0.21100000000000002,-0.057999999999999996,-0.013000000000000001,0.027999999999999997,277.6
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.115,0.498,0.377,-0.057,-0.008,0.027999999999999997,280.2
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.105,0.521,0.036000000000000004,-0.05,-0.051,,
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.113,0.611,0.059000000000000004,-0.061,-0.064,0.025,274.3
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.102,0.625,0.017,-0.059000000000000004,-0.036000000000000004,0.027000000000000003,280.9
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.11,0.64,0.002,-0.079,-0.024,0.049,281.0
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.125,0.63,0.028999999999999998,-0.095,-0.027999999999999997,,
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.136,0.625,0.048,-0.10099999999999999,-0.027000000000000003,0.07400000000000001,279.1
0.2,10.0,35.0,0.0,0.0,0.0,-10.0,0.122,0.621,0.008,-0.061,-0.02,0.027000000000000003,283.6
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.107,0.71,-0.22399999999999998,-0.059000000000000004,-0.026000000000000002,0.028999999999999998,283.2
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.111,0.7440000000000001,-0.374,-0.028999999999999998,-0.018000000000000002,0.013999999999999999,278.5
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.10300000000000001,0.5539999999999999,0.21100000000000002,-0.057999999999999996,-0.013000000000000001,0.027999999999999997,277.6
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.115,0.498,0.377,-0.057,-0.008,0.027999999999999997,280.2
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.105,0.521,0.036000000000000004,-0.05,-0.051,,
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.113,0.611,0.059000000000000004,-0.061,-0.064,0.025,274.3
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.102,0.625,0.017,-0.059000000000000004,-0.036000000000000004,0.027000000000000003,280.9
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.11,0.64,0.002,-0.079,-0.024,0.049,281.0
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.125,0.63,0.028999999999999998,-0.095,-0.027999999999999997,,
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.136,0.625,0.048,-0.10099999999999999,-0.027000000000000003,0.07400000000000001,279.1
0.2,10.0,35.0,0.0,0.0,0.0,-20.0,0.122,0.621,0.008,-0.061,-0.02,0.027000000000000003,283.6
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.107,0.71,-0.22399999999999998,-0.059000000000000004,-0.026000000000000002,0.028999999999999998,283.2
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.111,0.7440000000000001,-0.374,-0.028999999999999998,-0.018000000000000002,0.013999999999999999,278.5
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.10300000000000001,0.5539999999999999,0.21100000000000002,-0.057999999999999996,-0.013000000000000001,0.027999999999999997,277.6
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.115,0.498,0.377,-0.057,-0.008,0.027999999999999997,280.2
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.105,0.521,0.036000000000000004,-0.05,-0.051,,
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.113,0.611,0.059000000000000004,-0.061,-0.064,0.025,274.3
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.102,0.625,0.017,-0.059000000000000004,-0.036000000000000004,0.027000000000000003,280.9
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.11,0.64,0.002,-0.079,-0.024,0.049,281.0
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.125,0.63,0.028999999999999998,-0.095,-0.027999999999999997,,
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.136,0.625,0.048,-0.10099999999999999,-0.027000000000000003,0.07400000000000001,279.1
0.2,10.0,35.0,0.0,0.0,0.0,-25.0,0.122,0.621,0.008,-0.061,-0.02,0.027000000000000003,283.6
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.107,0.71,-0.22399999999999998,-0.059000000000000004,-0.026000000000000002,0.028999999999999998,283.2
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.111,0.7440000000000001,-0.374,-0.028999999999999998,-0.018000000000000002,0.013999999999999999,278.5
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.10300000000000001,0.5539999999999999,0.21100000000000002,-0.057999999999999996,-0.013000000000000001,0.027999999999999997,277.6
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.115,0.498,0.377,-0.057,-0.008,0.027999999999999997,280.2
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.105,0.521,0.036000000000000004,-0.05,-0.051,,
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.113,0.611,0.059000000000000004,-0.061,-0.064,0.025,274.3
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.102,0.625,0.017,-0.059000000000000004,-0.036000000000000004,0.027000000000000003,280.9
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.11,0.64,0.002,-0.079,-0.024,0.049,281.0
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.125,0.63,0.028999999999999998,-0.095,-0.027999999999999997,,
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.136,0.625,0.048,-0.10099999999999999,-0.027000000000000003,0.07400000000000001,279.1
0.2,10.0,35.0,0.0,0.0,0.0,0.0,0.122,0.621,0.008,-0.061,-0.02,0.027000000000000003,283.6
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.2,15.0,35.0,10.0,0.0,0.0,0.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.2,15.0,35.0,20.0,0.0,0.0,0.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.2,15.0,35.0,-10.0,0.0,0.0,0.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.2,15.0,35.0,-20.0,0.0,0.0,0.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.2,15.0,35.0,0.0,11.0,10.0,0.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.4,15.0,35.0,0.0,17.0,15.0,0.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.4,15.0,35.0,0.0,6.0,5.0,0.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.2,15.0,35.0,0.0,0.0,0.0,-10.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.2,15.0,35.0,0.0,0.0,0.0,-20.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.2,15.0,35.0,0.0,0.0,0.0,-25.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.129,0.725,-0.23,-0.08800000000000001,-0.033,0.044000000000000004,280.4
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.122,0.773,-0.376,-0.057999999999999996,-0.031,0.03,278.4
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.125,0.578,0.195,-0.087,-0.016,0.043,275.1
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.13699999999999998,0.508,0.371,-0.086,-0.008,0.043,276.6
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.128,0.642,0.043,-0.091,-0.055,0.042,281.5
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.135,0.631,0.071,-0.092,-0.067,0.04,277.9
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.125,0.65,0.017,-0.08900000000000001,-0.040999999999999995,0.042,278.5
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.136,0.6509999999999999,0.004,-0.106,-0.027000000000000003,0.063,277.0
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.155,0.647,0.033,-0.12300000000000001,-0.03,0.08199999999999999,278.3
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.642,0.044000000000000004,-0.127,-0.03,0.085,279.4
0.2,15.0,35.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.628,0.005,-0.09,-0.026000000000000002,0.04,280.5
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.2,20.0,35.0,10.0,0.0,0.0,0.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.2,20.0,35.0,20.0,0.0,0.0,0.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.2,20.0,35.0,-10.0,0.0,0.0,0.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
